7.572, 991337.3125
7.573, 573994.875
7.574, 810175.375
7.575, 1385288.625
7.5760000000000005, 965742.625
7.577, 1346726.875
7.578, 802798.5625
7.579, 629735.125
7.58, 460951.90625
7.581, 731656.0
7.582, 743448.875
7.583, 613556.625
7.5840000000000005, 677315.9375
7.585, 1382531.125
7.586, 562613.5625
7.587, 884635.125
7.588, 910327.25
7.589, 1239969.125
7.59, 366472.6875
7.591, 538099.125
7.5920000000000005, 821948.125
7.593, 1525066.625
7.594, 1173224.25
7.595, 1425798.75
7.596, 1060625.375
7.597, 456632.71875
7.598, 605460.25
7.599, 513113.90625
7.6000000000000005, 1118776.125
7.601, 1556580.625
7.602, 898695.5
7.603, 987303.9375
7.604, 1302960.375
7.605, 414300.78125
7.606, 1111089.375
7.607, 626122.0625
7.6080000000000005, 1310415.875
7.609, 809218.125
7.61, 501570.8125
7.611, 581404.125
7.612, 891724.625
7.613, 563883.8125
7.614, 512197.9375
7.615, 925314.4375
7.6160000000000005, 1045273.375
7.617, 725893.125
7.618, 695668.875
7.619, 616156.9375
7.62, 924848.6875
7.621, 713847.4375
7.622, 1146436.125
7.623, 495498.21875
7.6240000000000006, 708792.625
7.625, 1158405.125
7.626, 499993.9375
7.627, 1111367.25
7.628, 623717.6875
7.6290000000000004, 1236459.375
7.63, 701545.8125
7.631, 513982.21875
7.632000000000001, 537748.4375
7.633, 277637.84375
7.634, 1298851.875
7.635, 848406.5625
7.636, 697789.5
7.6370000000000005, 1032164.625
7.638, 1149807.5
7.639, 756723.3125
7.640000000000001, 1136661.375
7.641, 1070204.875
7.642, 609736.3125
7.643, 548122.375
7.644, 1162218.5
7.6450000000000005, 1034431.1875
7.646, 1059557.0
7.647, 338317.84375
7.648000000000001, 671314.1875
7.649, 842190.5
7.65, 508074.4375
7.651, 1115759.5
7.652, 788706.0625
7.6530000000000005, 537184.75
7.654, 1065200.625
7.655, 793057.25
7.656000000000001, 578869.25
7.657, 587292.6875
7.658, 547685.4375
7.659, 1067105.5
7.66, 406297.6875
7.6610000000000005, 888088.0625
7.662, 423043.8125
7.663, 734203.5
7.664000000000001, 677194.4375
7.665, 962989.4375
7.666, 1236992.25
7.667, 488870.8125
7.668, 559445.8125
7.6690000000000005, 652012.625
7.67, 1521048.125
7.671, 475006.3125
7.672000000000001, 504927.40625
7.673, 1111313.0
7.674, 1013903.3125
7.675, 1030931.125
7.676, 701246.25
7.6770000000000005, 605601.625
7.678, 417957.15625
7.679, 984856.5
7.68, 752935.75
7.681, 781189.5625
7.682, 531924.5
7.683, 924279.6875
7.684, 731812.875
7.6850000000000005, 644562.4375
7.686, 743516.4375
7.687, 1471440.625
7.688, 767860.0625
7.689, 1063724.625
7.69, 734912.5625
7.691, 495857.53125
7.692, 1114410.25
7.6930000000000005, 839516.125
7.694, 1199013.75
7.695, 1018866.5625
7.696, 1293903.75
7.697, 924072.6875
7.698, 826278.375
7.699, 912206.9375
7.7, 632748.75
7.7010000000000005, 786084.4375
7.702, 601744.125
7.703, 612455.25
7.704, 1359712.25
7.705, 487214.53125
7.706, 739746.4375
7.707, 800330.9375
7.708, 1208685.375
7.7090000000000005, 972090.5625
7.71, 884397.3125
7.711, 1165549.375
7.712, 657614.125
7.713, 1308292.75
7.714, 794865.0
7.715, 888683.0
7.716, 415059.375
7.7170000000000005, 747886.875
7.718, 1016182.125
7.719, 578454.875
7.72, 411895.25
7.721, 863208.0625
7.722, 378362.84375
7.723, 741574.375
7.724, 742273.75
7.7250000000000005, 1019796.9375
7.726, 1129368.125
7.727, 1404452.5
7.728, 609600.125
7.729, 1111192.25
7.73, 731052.125
7.731, 936485.125
7.732, 965452.5625
7.7330000000000005, 1136390.875
7.734, 507560.28125
7.735, 816439.4375
7.736, 743460.4375
7.737, 697710.5625
7.738, 1033390.5625
7.739, 781999.8125
7.74, 1305512.625
7.7410000000000005, 492586.28125
7.742, 1074312.375
7.743, 376884.40625
7.744, 687065.75
7.745, 688704.75
7.746, 479936.875
7.747, 861596.0625
7.748, 427179.84375
7.7490000000000006, 1117939.25
7.75, 854132.75
7.751, 886315.0625
7.752, 1046952.6875
7.753, 1033439.0625
7.7540000000000004, 929676.3125
7.755, 261254.578125
7.756, 1113171.5
7.757000000000001, 1481103.375
7.758, 812975.875
7.759, 658735.6875
7.76, 1048127.6875
7.761, 501512.9375
7.7620000000000005, 616531.25
7.763, 1031463.75
7.764, 1520335.75
7.765000000000001, 1082514.875
7.766, 778475.25
7.767, 582913.125
7.768, 794068.5
7.769, 743321.375
7.7700000000000005, 539283.25
7.771, 787812.3125
7.772, 649076.875
7.773000000000001, 1036867.375
7.774, 933637.6875
7.775, 931387.9375
7.776, 1000687.3125
7.777, 1140296.25
7.7780000000000005, 1023205.6875
7.779, 651748.75
7.78, 878964.4375
7.781000000000001, 816862.5625
7.782, 724098.5625
7.783, 711812.0625
7.784, 558608.0625
7.785, 851583.25
7.7860000000000005, 949738.3125
7.787, 922492.125
7.788, 425540.40625
7.789000000000001, 1219816.125
7.79, 985553.75
7.791, 1092431.625
7.792, 590724.4375
7.793, 516441.53125
7.7940000000000005, 854055.9375
7.795, 759228.4375
7.796, 718378.125
7.797000000000001, 595775.0
7.798, 716444.5
7.799, 768002.0625
7.8, 571233.25
7.801, 719886.875
7.8020000000000005, 1618973.375
7.803, 1057562.125
7.804, 698098.0625
7.805000000000001, 681615.125
7.806, 680147.75
7.807, 849981.25
7.808, 433398.25
7.809, 690038.125
7.8100000000000005, 582710.4375
7.811, 1377509.125
7.812, 1408625.75
7.813, 700614.3125
7.814, 847890.0625
7.815, 1038224.125
7.816, 676502.9375
7.817, 702467.375
7.8180000000000005, 500385.15625
7.819, 612178.0625
7.82, 757419.5
7.821, 874063.75
7.822, 401207.3125
7.823, 454935.1875
7.824, 1043829.5625
7.825, 3736701.25
7.8260000000000005, 952561.4375
7.827, 409541.90625
7.828, 942585.0625
7.829, 877409.75
7.83, 503760.28125
7.831, 331838.9375
7.832, 687979.9375
7.833, 616555.375
7.8340000000000005, 788920.125
7.835, 939163.375
7.836, 657934.375
7.837, 914696.625
7.838, 364391.25
7.839, 860392.3125
7.84, 408390.6875
7.841, 1135214.5
7.8420000000000005, 1084232.75
7.843, 721800.1875
7.844, 1301921.75
7.845, 1074866.5
7.846, 1066848.125
7.847, 867447.625
7.848, 815257.125
7.849, 871686.25
7.8500000000000005, 741396.75
7.851, 858384.25
7.852, 385626.96875
7.853, 604149.5
7.854, 703874.375
7.855, 708142.5
7.856, 516644.53125
7.857, 1107811.875
7.8580000000000005, 770862.75
7.859, 1141578.5
7.86, 1017151.0
7.861, 572056.9375
7.862, 796537.3125
7.863, 1499603.625
7.864, 350656.25
7.865, 356855.21875
7.8660000000000005, 4139553.75
7.867, 874091.875
7.868, 746803.5
7.869, 317765.84375
7.87, 1327626.875
7.871, 645102.5625
7.872, 1088412.625
7.873, 441343.6875
7.8740000000000006, 355095.46875
7.875, 787841.8125
7.876, 745962.5625
7.877, 973686.375
7.878, 830880.0625
7.8790000000000004, 467533.15625
7.88, 1612823.625
7.881, 752863.875
7.882000000000001, 1423218.5
7.883, 492262.625
7.884, 967358.8125
7.885, 1043677.6875
7.886, 1609407.5
7.8870000000000005, 733911.0
7.888, 1059996.0
7.889, 913800.6875
7.890000000000001, 742906.0625
7.891, 761731.125
7.892, 712148.875
7.893, 1159876.5
7.894, 1081939.625
7.8950000000000005, 1054440.375
7.896, 546381.5
7.897, 695722.1875
7.898000000000001, 1182188.75
7.899, 364906.125
7.9, 558483.9375
7.901, 833799.8125
7.902, 1770691.5
7.9030000000000005, 371932.25
7.904, 877200.625
7.905, 579273.5
7.906000000000001, 651507.375
7.907, 818156.5625
7.908, 621197.5625
7.909, 627079.875
7.91, 832346.9375
7.9110000000000005, 922244.875
7.912, 1157206.25
7.913, 1062039.875
7.914000000000001, 534649.5625
7.915, 702485.9375
7.916, 610049.5
7.917, 781864.0
7.918, 878654.1875
7.9190000000000005, 1387702.875
7.92, 929716.0625
7.921, 806316.875
7.922000000000001, 549145.125
7.923, 1423433.625
7.924, 855917.8125
7.925, 1075222.375
7.926, 1024207.375
7.9270000000000005, 660543.875
7.928, 1172933.5
7.929, 860612.6875
7.930000000000001, 456935.25
7.931, 1273417.875
7.932, 897417.25
7.933, 848571.75
7.934, 948683.8125
7.9350000000000005, 784255.4375
7.936, 599954.25
7.937, 1033000.6875
7.938, 1028100.25
7.939, 1039112.9375
7.94, 544151.0
7.941, 680635.5
7.942, 956994.3125
7.9430000000000005, 581583.25
7.944, 482743.40625
7.945, 1176448.5
7.946, 783987.9375
7.947, 531244.5
7.948, 1172710.0
7.949, 440647.25
7.95, 790746.4375
7.9510000000000005, 1612720.875
7.952, 545128.125
7.953, 1251139.5
7.954, 1010908.5
7.955, 1308794.25
7.956, 1000757.25
7.957, 1194461.5
7.958, 1420380.375
7.9590000000000005, 1003452.5
7.96, 603582.9375
7.961, 886614.1875
7.962, 530369.8125
7.963, 1457942.75
7.964, 746666.875
7.965, 485362.4375
7.966, 518175.8125
7.9670000000000005, 477159.53125
7.968, 1800227.0
7.969, 525559.375
7.97, 566294.875
7.971, 898935.6875
7.972, 793552.125
7.973, 449030.21875
7.974, 522757.28125
7.9750000000000005, 831343.1875
7.976, 858490.375
7.977, 834031.375
7.978, 1145265.0
7.979, 843592.4375
7.98, 791917.8125
7.981, 497585.9375
7.982, 1076413.125
7.9830000000000005, 824972.75
7.984, 828025.0625
7.985, 736795.9375
7.986, 447297.65625
7.987, 556378.625
7.988, 820522.4375
7.989, 1476480.625
7.99, 883910.375
7.9910000000000005, 1033534.5625
7.992, 665161.4375
7.993, 592385.875
7.994, 590079.0
7.995, 900214.1875
7.996, 1502887.25
7.997, 1451197.0
7.998, 1172151.75
7.9990000000000006, 419864.71875
8.0, 1055568.375
8.001, 840732.125
8.002, 1042706.6875
8.003, 586317.9375
8.004, 1362674.25
8.005, 619289.5
8.006, 1580654.25
8.007, 558563.3125
8.008000000000001, 476335.9375
8.009, 951964.875
8.01, 392695.28125
8.011000000000001, 1297484.375
8.012, 548738.5625
8.013, 1375309.875
8.014, 781071.5
8.015, 685035.9375
8.016, 1422059.125
8.017, 1137294.375
8.018, 835497.9375
8.019, 489983.75
8.02, 539040.3125
8.021, 1026152.1875
8.022, 1225028.375
8.023, 1026227.6875
8.024000000000001, 588026.6875
8.025, 1581956.875
8.026, 1022437.6875
8.027000000000001, 643447.125
8.028, 493512.21875
8.029, 1010562.1875
8.03, 692061.875
8.031, 925815.3125
8.032, 595057.25
8.033, 760490.875
8.034, 615956.0625
8.035, 462064.9375
8.036, 793197.25
8.037, 1104460.875
8.038, 584780.0625
8.039, 930245.3125
8.040000000000001, 636212.0625
8.041, 916643.75
8.042, 520260.4375
8.043000000000001, 533689.1875
8.044, 944351.625
8.045, 604750.875
8.046, 549862.125
8.047, 549420.5
8.048, 945174.375
8.049, 942193.625
8.05, 541077.0625
8.051, 556816.6875
8.052, 1546796.75
8.053, 1047580.4375
8.054, 513764.3125
8.055, 1575910.125
8.056000000000001, 1011821.9375
8.057, 1224124.375
8.058, 441268.9375
8.059000000000001, 1470352.5
8.06, 1130352.25
8.061, 1331315.5
8.062, 683815.75
8.063, 387509.09375
8.064, 734814.6875
8.065, 1061241.375
8.066, 1497573.375
8.067, 781242.9375
8.068, 984908.625
8.069, 984559.3125
8.07, 910832.4375
8.071, 814376.5625
8.072000000000001, 835742.5
8.073, 835493.875
8.074, 1281322.125
8.075, 535714.875
8.076, 647238.5
8.077, 726840.8125
8.078, 1088672.25
8.079, 867033.875
8.08, 1500168.25
8.081, 702961.5
8.082, 888193.375
8.083, 753922.25
8.084, 1096831.5
8.085, 695858.4375
8.086, 590763.875
8.087, 1332404.125
8.088000000000001, 678309.375
8.089, 1018771.25
8.09, 823331.375
8.091, 851711.875
8.092, 1303042.75
8.093, 990474.0625
8.094, 780248.25
8.095, 938240.5625
8.096, 723634.6875
8.097, 638205.5625
8.098, 928340.0625
8.099, 659501.0
8.1, 949589.4375
8.101, 689927.25
8.102, 454732.53125
8.103, 781245.5
8.104000000000001, 571875.0625
8.105, 631341.375
8.106, 1188378.625
8.107, 566875.4375
8.108, 424172.09375
8.109, 774294.125
8.11, 1169120.875
8.111, 1102082.0
8.112, 427645.5
8.113, 576964.5
8.114, 1278519.625
8.115, 1037567.25
8.116, 858904.0
8.117, 392134.34375
8.118, 776740.3125
8.119, 787935.3125
8.120000000000001, 495948.3125
8.121, 857612.5
8.122, 991938.5625
8.123, 998894.1875
8.124, 682833.8125
8.125, 743034.1875
8.126, 1099418.625
8.127, 1067066.375
8.128, 712595.9375
8.129, 1232723.625
8.13, 1219067.75
8.131, 682468.8125
8.132, 638769.8125
8.133000000000001, 982607.5
8.134, 727694.625
8.135, 587230.625
8.136000000000001, 692711.3125
8.137, 978241.6875
8.138, 768003.75
8.139, 532088.9375
8.14, 645594.9375
8.141, 1008689.75
8.142, 1072957.0
8.143, 1165940.125
8.144, 493788.375
8.145, 954484.5
8.146, 1210267.625
8.147, 1008152.8125
8.148, 670297.3125
8.149000000000001, 1005537.3125
8.15, 970214.1875
8.151, 598690.5625
8.152000000000001, 717192.4375
8.153, 782785.625
8.154, 600153.125
8.155, 400681.375
8.156, 903169.5
8.157, 1260875.25
8.158, 490036.34375
8.159, 810001.0625
8.16, 1043735.1875
8.161, 1015338.25
8.162, 744717.3125
8.163, 618562.6875
8.164, 765651.0
8.165000000000001, 696041.0625
8.166, 695093.125
8.167, 351028.125
8.168000000000001, 907699.75
8.169, 740765.5625
8.17, 878109.375
8.171, 651425.6875
8.172, 805211.375
8.173, 1392459.75
8.174, 1030606.6875
8.175, 589658.0625
8.176, 787481.5
8.177, 650320.4375
8.178, 496795.875
8.179, 995269.5625
8.18, 1739695.75
8.181000000000001, 1204989.75
8.182, 857523.0
8.183, 807780.125
8.184000000000001, 1396800.0
8.185, 760185.9375
8.186, 711588.0
8.187, 1928290.25
8.188, 861193.625
8.189, 521763.5625
8.19, 649082.9375
8.191, 4827566.5
8.192, 1177227.5
8.193, 961946.8125
8.194, 833054.75
8.195, 1147760.5
8.196, 837679.5
8.197000000000001, 1021062.3125
8.198, 1349458.5
8.199, 1106824.625
8.2, 963697.0625
8.201, 1166556.875
8.202, 576910.9375
8.203, 848865.9375
8.204, 1393167.75
8.205, 522348.5625
8.206, 353917.5625
8.207, 756407.0625
8.208, 607686.125
8.209, 1084780.625
8.21, 537312.4375
8.211, 994776.125
8.212, 914862.1875
8.213000000000001, 893024.0
8.214, 1082298.25
8.215, 812111.4375
8.216, 2114903.5
8.217, 573576.75
8.218, 673160.1875
8.219, 1056219.25
8.22, 942513.75
8.221, 842302.3125
8.222, 1055685.75
8.223, 831175.0625
8.224, 667176.4375
8.225, 1154253.875
8.226, 699718.5
8.227, 1065514.625
8.228, 1024539.0
8.229000000000001, 715543.6875
8.23, 1000563.125
8.231, 561633.3125
8.232, 893640.5
8.233, 1310735.5
8.234, 667257.5625
8.235, 835411.8125
8.236, 1288009.5
8.237, 500657.90625
8.238, 369833.6875
8.239, 1064210.5
8.24, 557836.8125
8.241, 986716.6875
8.242, 620158.75
8.243, 430251.71875
8.244, 1059767.125
8.245000000000001, 813061.75
8.246, 977386.375
8.247, 969412.625
8.248, 628596.0
8.249, 998384.8125
8.25, 1228985.0
8.251, 356232.6875
8.252, 850945.5
8.253, 1256512.625
8.254, 619679.0625
8.255, 409420.3125
8.256, 740416.0
8.257, 636987.375
8.258000000000001, 846522.5
8.259, 1855403.5
8.26, 1480846.5
8.261000000000001, 679191.8125
8.262, 1000320.0
8.263, 811986.875
8.264, 733086.4375
8.265, 1427976.375
8.266, 957534.125
8.267, 1064611.0
8.268, 614279.6875
8.269, 1585329.375
8.27, 840774.6875
8.271, 928606.8125
8.272, 654162.3125
8.273, 1042253.5
8.274000000000001, 569976.4375
8.275, 740486.5625
8.276, 757982.3125
8.277000000000001, 1031254.25
8.278, 599453.3125
8.279, 649224.125
8.28, 1061016.5
8.281, 651005.6875
8.282, 738158.5625
8.283, 1184987.0
8.284, 623483.1875
8.285, 800280.0
8.286, 881199.125
8.287, 2037654.875
8.288, 532527.5
8.289, 1126608.875
8.290000000000001, 588258.1875
8.291, 1105553.875
8.292, 625436.6875
8.293000000000001, 1402025.375
8.294, 619357.75
8.295, 409314.03125
8.296, 488188.9375
8.297, 843835.5
8.298, 1172232.25
8.299, 706582.625
8.3, 731307.375
8.301, 1333429.75
8.302, 867795.875
8.303, 769148.9375
8.304, 866903.625
8.305, 646861.9375
8.306000000000001, 764583.875
8.307, 875708.125
8.308, 710213.0
8.309000000000001, 869641.875
8.31, 896766.0625
8.311, 1237211.375
8.312, 577760.5625
8.313, 715228.875
8.314, 622507.375
8.315, 906921.875
8.316, 711868.6875
8.317, 579871.5
8.318, 455060.28125
8.319, 1039242.9375
8.32, 636398.625
8.321, 809564.625
8.322000000000001, 534754.9375
8.323, 1502523.125
8.324, 1357724.625
8.325, 1173090.5
8.326, 668694.4375
8.327, 688655.1875
8.328, 652549.125
8.329, 1667487.0
8.33, 1015500.6875
8.331, 2120611.5
8.332, 921652.625
8.333, 650518.375
8.334, 484184.28125
8.335, 1240414.0
8.336, 953410.5
8.337, 1020883.125
8.338000000000001, 1153903.25
8.339, 665642.875
8.34, 643365.0
8.341, 634323.875
8.342, 878138.25
8.343, 1124933.625
8.344, 706165.5
8.345, 610289.0625
8.346, 937505.0
8.347, 817715.25
8.348, 1106191.25
8.349, 453696.4375
8.35, 651824.5
8.351, 1069557.125
8.352, 718891.375
8.353, 527244.125
8.354000000000001, 1278129.125
8.355, 755456.0
8.356, 449627.125
8.357, 1311560.0
8.358, 795689.375
8.359, 864939.375
8.36, 372076.78125
8.361, 710293.125
8.362, 559841.375
8.363, 806973.6875
8.364, 1603464.5
8.365, 646072.0
8.366, 498593.28125
8.367, 648926.6875
8.368, 2274829.0
8.369, 1076257.0
8.370000000000001, 924144.0625
8.371, 1315316.25
8.372, 697205.0625
8.373, 724647.0625
8.374, 910200.125
8.375, 702233.375
8.376, 1257695.625
8.377, 555829.6875
8.378, 594348.625
8.379, 612117.4375
8.38, 1057467.25
8.381, 1106785.75
8.382, 1671492.625
8.383000000000001, 599134.25
8.384, 617532.9375
8.385, 1243606.0
8.386000000000001, 452406.84375
8.387, 806500.625
8.388, 843162.1875
8.389, 1850708.625
8.39, 759239.8125
8.391, 986940.75
8.392, 2553106.5
8.393, 1443311.25
8.394, 737476.3125
8.395, 701335.4375
8.396, 1193067.0
8.397, 915383.9375
8.398, 1144117.0
8.399000000000001, 910353.25
8.4, 719850.375
8.401, 786693.125
8.402000000000001, 982960.5625
8.403, 681152.25
8.404, 541145.625
8.405, 1146591.625
8.406, 722795.0625
8.407, 971503.6875
8.408, 777597.5
8.409, 692436.5625
8.41, 1021412.3125
8.411, 1282145.375
8.412, 1210881.75
8.413, 497456.125
8.414, 884486.625
8.415000000000001, 952342.9375
8.416, 1021327.3125
8.417, 555974.5625
8.418000000000001, 1056316.625
8.419, 821682.1875
8.42, 798028.8125
8.421, 1197649.625
8.422, 1058870.75
8.423, 1262799.875
8.424, 1033037.6875
8.425, 865295.25
8.426, 685408.8125
8.427, 1226534.75
8.428, 341039.0625
8.429, 461263.09375
8.43, 1362763.75
8.431000000000001, 853075.0
8.432, 1026311.75
8.433, 628578.5
8.434000000000001, 1403999.5
8.435, 1221716.375
8.436, 764313.4375
8.437, 1318872.25
8.438, 473751.21875
8.439, 668809.125
8.44, 784129.25
8.441, 1627999.0
8.442, 895133.5625
8.443, 643381.8125
8.444, 724074.5625
8.445, 716968.25
8.446, 597571.625
8.447000000000001, 451151.625
8.448, 521417.75
8.449, 651027.875
8.45, 1340825.625
8.451, 381891.125
8.452, 1123171.25
8.453, 465901.21875
8.454, 583963.3125
8.455, 664347.375
8.456, 895509.25
8.457, 635007.5
8.458, 1357743.25
8.459, 1151108.75
8.46, 833181.8125
8.461, 729488.0
8.462, 660967.3125
8.463000000000001, 756866.0625
8.464, 914306.875
8.465, 843828.875
8.466, 533694.4375
8.467, 750831.375
8.468, 756951.1875
8.469, 1167206.375
8.47, 709809.375
8.471, 743879.3125
8.472, 747705.125
8.473, 908758.375
8.474, 936295.8125
8.475, 940361.5625
8.476, 393937.5625
8.477, 898459.8125
8.478, 618509.5625
8.479000000000001, 747064.8125
8.48, 639145.5
8.481, 676723.25
8.482, 768084.8125
8.483, 1587361.625
8.484, 2663568.0
8.485, 596425.0625
8.486, 1603247.0
8.487, 1174026.5
8.488, 1129538.25
8.489, 544593.4375
8.49, 894466.25
8.491, 856728.625
8.492, 588846.125
8.493, 1000300.75
8.494, 1102211.625
8.495000000000001, 999157.8125
8.496, 1132117.5
8.497, 799867.8125
8.498, 912748.875
8.499, 710383.125
8.5, 651338.375
8.501, 600090.1875
8.502, 516200.03125
8.503, 1254073.625
8.504, 701899.125
8.505, 825235.9375
8.506, 1403332.625
8.507, 957988.5
8.508000000000001, 1211846.0
8.509, 1187526.625
8.51, 887232.875
8.511000000000001, 579680.5625
8.512, 1248583.375
8.513, 1561887.5
8.514, 647704.4375
8.515, 2142778.25
8.516, 615132.3125
8.517, 1041923.6875
8.518, 695793.25
8.519, 677028.0625
8.52, 762086.4375
8.521, 596558.375
8.522, 409075.875
8.523, 608881.5625
8.524000000000001, 926752.25
8.525, 908071.3125
8.526, 900511.0625
8.527000000000001, 952160.875
8.528, 420210.625
8.529, 1125151.75
8.53, 486989.5625
8.531, 611721.5625
8.532, 963627.8125
8.533, 703144.6875
8.534, 918927.4375
8.535, 743531.9375
8.536, 644411.5
8.537, 1126946.0
8.538, 532657.75
8.539, 758667.5
8.540000000000001, 745178.0625
8.541, 1351614.625
8.542, 935133.875
8.543000000000001, 1566051.625
8.544, 462977.96875
8.545, 1161547.125
8.546, 1125042.625
8.547, 760679.125
8.548, 1043906.9375
8.549, 403933.5
8.55, 731735.125
8.551, 590278.6875
8.552, 659085.9375
8.553, 871802.5
8.554, 830513.625
8.555, 544311.875
8.556000000000001, 970451.1875
8.557, 373768.875
8.558, 488578.90625
8.559000000000001, 993411.0
8.56, 525861.75
8.561, 516645.625
8.562, 1074963.5
8.563, 679955.125
8.564, 873295.1875
8.565, 417951.03125
8.566, 677060.625
8.567, 977967.4375
8.568, 714726.6875
8.569, 614241.5
8.57, 608657.9375
8.571, 884261.8125
8.572000000000001, 926061.9375
8.573, 1004123.875
8.574, 643282.0625
8.575000000000001, 390617.9375
8.576, 543743.75
8.577, 978857.25
8.578, 745884.625
8.579, 1129949.125
8.58, 855062.125
8.581, 1057250.25
8.582, 905493.375
8.583, 1307406.75
8.584, 427803.0625
8.585, 964522.9375
8.586, 573389.125
8.587, 703766.375
8.588000000000001, 965755.5
8.589, 1395397.75
8.59, 889619.0625
8.591, 1200689.125
8.592, 1245929.75
8.593, 708238.375
8.594, 1145140.125
8.595, 713079.0625
8.596, 868342.3125
8.597, 343345.90625
8.598, 833807.875
8.599, 1066936.125
8.6, 722587.75
8.601, 515684.8125
8.602, 1026703.0625
8.603, 1127963.875
8.604000000000001, 920004.875
8.605, 725907.625
8.606, 846603.5
8.607, 550961.0
8.608, 854220.625
8.609, 806839.625
8.61, 658406.5
8.611, 431374.15625
8.612, 2348051.0
8.613, 547141.875
8.614, 852925.75
8.615, 1350986.25
8.616, 950110.5625
8.617, 621161.5625
8.618, 562291.3125
8.619, 462735.3125
8.620000000000001, 986597.625
8.621, 595584.8125
8.622, 446083.8125
8.623, 976601.0625
8.624, 601838.1875
8.625, 812024.8125
8.626, 818358.4375
8.627, 702424.0
8.628, 1091047.375
8.629, 928373.6875
8.63, 791553.125
8.631, 688418.6875
8.632, 729558.6875
8.633000000000001, 1072465.375
8.634, 710275.4375
8.635, 1177074.75
8.636000000000001, 977637.4375
8.637, 944101.0
8.638, 811158.6875
8.639, 934917.3125
8.64, 1047456.0
8.641, 667672.6875
8.642, 971496.5625
8.643, 584672.875
8.644, 999576.5
8.645, 765829.4375
8.646, 1171665.25
8.647, 829760.1875
8.648, 757774.75
8.649000000000001, 762128.625
8.65, 1165991.625
8.651, 961160.75
8.652000000000001, 1300608.625
8.653, 730153.875
8.654, 1023550.375
8.655, 639938.6875
8.656, 1354469.75
8.657, 3665776.25
8.658, 1667350.125
8.659, 943055.4375
8.66, 584799.0625
8.661, 893071.1875
8.662, 1183660.625
8.663, 990381.5
8.664, 1043631.0625
8.665000000000001, 682187.9375
8.666, 1587456.875
8.667, 567037.0625
8.668000000000001, 1038128.25
8.669, 1237702.625
8.67, 1631007.25
8.671, 1235684.25
8.672, 967037.125
8.673, 799516.5
8.674, 475313.15625
8.675, 753828.0625
8.676, 1031637.0
8.677, 831534.4375
8.678, 611432.0
8.679, 489069.15625
8.68, 963821.9375
8.681000000000001, 780871.1875
8.682, 726504.8125
8.683, 1554235.125
8.684000000000001, 3181724.5
8.685, 899855.3125
8.686, 573281.9375
8.687, 807965.5625
8.688, 1479065.375
8.689, 1177827.875
8.69, 295938.84375
8.691, 1138268.375
8.692, 857824.8125
8.693, 478391.21875
8.694, 1168131.125
8.695, 1087423.375
8.696, 653524.3125
8.697000000000001, 672573.4375
8.698, 587742.5625
8.699, 788858.25
8.700000000000001, 979115.1875
8.701, 723225.625
8.702, 399626.4375
8.703, 1023603.0
8.704, 1371285.5
8.705, 606840.875
8.706, 987657.375
8.707, 485727.875
8.708, 490680.0625
8.709, 1356947.625
8.71, 941089.0625
8.711, 1008827.6875
8.712, 435521.0625
8.713000000000001, 1037075.125
8.714, 1243312.5
8.715, 947900.75
8.716, 1287850.875
8.717, 601159.3125
8.718, 2099207.5
8.719, 607004.4375
8.72, 1042183.9375
8.721, 632326.75
8.722, 468885.3125
8.723, 651505.8125
8.724, 631499.5
8.725, 697822.125
8.726, 948555.125
8.727, 858839.4375
8.728, 1403077.875
8.729000000000001, 950785.9375
8.73, 944906.3125
8.731, 889742.5625
8.732, 985503.75
8.733, 1389833.375
8.734, 562107.4375
8.735, 785245.9375
8.736, 1360953.25
8.737, 475627.28125
8.738, 643566.9375
8.739, 1610936.5
8.74, 852386.1875
8.741, 669731.6875
8.742, 745504.5
8.743, 1119581.125
8.744, 545245.25
8.745000000000001, 620866.0625
8.746, 460309.84375
8.747, 636980.9375
8.748, 740382.25
8.749, 676142.75
8.75, 720873.625
8.751, 682862.125
8.752, 806561.0625
8.753, 1069288.5
8.754, 877067.9375
8.755, 846344.6875
8.756, 935778.8125
8.757, 602203.0
8.758000000000001, 976283.125
8.759, 1887250.625
8.76, 1034073.375
8.761000000000001, 723308.5
8.762, 1193116.125
8.763, 979450.5625
8.764, 529819.125
8.765, 913153.625
8.766, 411354.96875
8.767, 441446.28125
8.768, 1555066.75
8.769, 1871856.5
8.77, 1578325.875
8.771, 920781.125
8.772, 1005625.75
8.773, 403527.71875
8.774000000000001, 766045.0625
8.775, 970857.0
8.776, 806269.3125
8.777000000000001, 529163.0625
8.778, 961884.1875
8.779, 985205.4375
8.78, 1059974.25
8.781, 804317.375
8.782, 1896876.5
8.783, 606529.5625
8.784, 397232.53125
8.785, 859973.25
8.786, 1430754.75
8.787, 961374.125
8.788, 810889.625
8.789, 1281524.375
8.790000000000001, 1246561.875
8.791, 536000.5
8.792, 592737.0625
8.793000000000001, 893712.6875
8.794, 602090.9375
8.795, 832827.25
8.796, 1499661.375
8.797, 796867.875
8.798, 657900.5
8.799, 767518.6875
8.8, 483750.90625
8.801, 1258584.625
8.802, 805779.8125
8.803, 805153.6875
8.804, 796413.8125
8.805, 700720.8125
8.806000000000001, 1098371.625
8.807, 487032.625
8.808, 1040772.75
8.809000000000001, 661676.625
8.81, 1317161.625
8.811, 1115220.125
8.812, 1663248.0
8.813, 738947.5
8.814, 1011951.5
